Date,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean,Rolling_Std
,TSLA,TSLA,TSLA,TSLA,TSLA,,,
2021-07-28,215.66000366210938,218.32333374023438,213.13333129882812,215.6666717529297,48019800,0.0034120354402995545,219.28300018310546,4.456435420258008
2021-07-29,225.78334045410156,227.89666748046875,216.26666259765625,216.59666442871094,91183800,0.04694118807422987,219.24383392333985,4.392029129057068
2021-07-30,229.06666564941406,232.50999450683594,223.0,223.9199981689453,88969200,0.014541928508582602,219.39850082397462,4.686104756655039
2021-08-02,236.55667114257812,242.31333923339844,232.8000030517578,233.3333282470703,100847400,0.032697928666004517,219.9113342285156,5.888186619621942
2021-08-03,236.5800018310547,240.88333129882812,233.6699981689453,239.6666717529297,64860900,9.862621233169833e-05,220.7473342895508,6.968379763901053
2021-08-04,236.97332763671875,241.63333129882812,236.30999755859375,237.0,51007800,0.001662548831768751,221.85183410644532,7.7020364575040245
2021-08-05,238.2100067138672,240.31666564941406,237.1366729736328,238.6666717529297,38758800,0.005218642492307302,222.8821678161621,8.44615839337725
2021-08-06,233.03334045410156,238.77667236328125,232.5433349609375,237.3000030517578,46869000,-0.021731523084098314,223.58466796875,8.685709796029876
2021-08-09,237.9199981689453,239.67666625976562,235.0433349609375,236.72332763671875,44145900,0.020969779282747014,224.05233459472657,9.204394511529408
2021-08-10,236.663330078125,238.8633270263672,233.9600067138672,237.99667358398438,40296900,-0.005281893495678203,224.74316787719727,9.618335675603822
2021-08-11,235.94000244140625,238.39332580566406,234.73666381835938,237.57000732421875,29401800,-0.0030563570472872392,225.6505012512207,9.782742839643351
2021-08-12,240.75,240.93333435058594,233.13333129882812,235.44667053222656,52377300,0.020386528392057013,226.84466781616212,10.106427252433503
2021-08-13,239.05667114257812,243.3000030517578,238.1133270263672,241.23666381835938,50194500,-0.007033557040173943,228.0605010986328,10.035995029055213
2021-08-16,228.72332763671875,236.5,225.46665954589844,235.02333068847656,68032200,-0.0432254973537064,228.72633438110353,9.583856337899677
2021-08-17,221.90333557128906,224.86000061035156,216.27999877929688,224.22000122070312,71163900,-0.02981764971635026,228.81316757202148,9.509802234354575
2021-08-18,229.663330078125,231.92333984375,223.11666870117188,223.25,61048200,0.03497015710402862,229.37483444213868,9.190651698143856
2021-08-19,224.49000549316406,228.85000610351562,222.52999877929688,226.07000732421875,42940500,-0.02252568828990298,229.7783348083496,8.758968378873897
2021-08-20,226.75332641601562,230.7100067138672,224.56666564941406,227.61666870117188,44525700,0.010082056516856674,230.39300079345702,8.028286272131684
2021-08-23,235.43333435058594,237.3766632080078,226.9166717529297,228.47999572753906,60794700,0.03827951753459802,231.2043342590332,7.64928563499288
2021-08-24,236.163330078125,238.4066619873047,234.2133331298828,236.89332580566406,39249300,0.0031006472789958384,232.26616744995118,6.683834438881345
2021-08-25,237.06666564941406,238.99000549316406,234.6666717529297,235.67666625976562,37936800,0.0038250458739306215,233.3365005493164,5.492420910307283
2021-08-26,233.72000122070312,238.46665954589844,232.5399932861328,236.10333251953125,39642900,-0.01411697599720807,233.73333358764648,5.196731654042587
2021-08-27,237.30667114257812,238.3333282470703,234.03334045410156,235.0,41501400,0.015346011908018431,234.14533386230468,5.133534972213417
2021-08-30,243.6366729736328,243.6666717529297,237.57666015625,238.24000549316406,55812600,0.02667435264494311,234.49933395385742,5.536838801007161
2021-08-31,245.24000549316406,246.79666137695312,242.14666748046875,244.3333282470703,62566200,0.00658083407543808,234.93233413696288,6.0252021472404795
2021-09-01,244.69667053222656,247.3300018310547,243.7566680908203,244.69332885742188,39612900,-0.0022155233598404322,235.3185012817383,6.398816777494105
2021-09-02,244.1300048828125,246.99000549316406,243.51333618164062,244.8333282470703,38331900,-0.002315788147756681,235.61450119018554,6.670759997807236
2021-09-03,244.52333068847656,244.6666717529297,241.39999389648438,244.0833282470703,45738300,0.0016111325842673718,236.1890007019043,6.9266290066645855
2021-09-07,250.97332763671875,253.39999389648438,246.4199981689453,246.6666717529297,60119400,0.02637783858939624,236.84166717529297,7.673076987610793
2021-09-08,251.2899932861328,254.81666564941406,246.92333984375,253.86000061035156,56379000,0.0012617502122473923,237.57300033569337,8.32457192878621
2021-09-09,251.6199951171875,254.03334045410156,250.5433349609375,251.1366729736328,42233100,0.001313231087076927,238.35699996948242,8.882359009520306
2021-09-10,245.42333984375,254.20333862304688,244.83999633789062,253.1999969482422,45552600,-0.024627038366134335,238.5906669616699,9.009189561991318
2021-09-13,247.6666717529297,248.25999450683594,236.28334045410156,246.73666381835938,68857500,0.00914066245943812,239.0211669921875,9.23549939453539
2021-09-14,248.163330078125,251.49000549316406,245.46665954589844,247.52333068847656,55574700,0.0020053498586631857,239.9931671142578,9.116879943026312
2021-09-15,251.94332885742188,252.2866668701172,246.1199951171875,248.3333282470703,46073100,0.015231899000174076,241.49516677856445,8.428263224409715
2021-09-16,252.3300018310547,252.97000122070312,249.20333862304688,250.94332885742188,41770200,0.0015347617076681974,242.62850036621094,8.276120337929335
2021-09-17,253.163330078125,253.67999267578125,250.0,252.38333129882812,84612600,0.0033025333532406,244.062166595459,7.406465357594223
2021-09-20,243.38999938964844,247.3333282470703,239.5399932861328,244.85333251953125,74273100,-0.03860484330594227,244.8940002441406,6.195396290732002
2021-09-21,246.4600067138672,248.24667358398438,243.47999572753906,244.92999267578125,48992100,0.012613531089680885,245.4453338623047,5.786302204019161
2021-09-22,250.64666748046875,251.22332763671875,246.3733367919922,247.8433380126953,45378900,0.0169871810945057,246.16950073242188,5.460646263907048
2021-09-23,251.2133331298828,252.73333740234375,249.30667114257812,251.6666717529297,35842500,0.00226081461648886,246.8768341064453,5.125409988407156
2021-09-24,258.1300048828125,258.26666259765625,248.18666076660156,248.6300048828125,64119000,0.027533059916662994,248.0973342895508,4.717637178635012
2021-09-27,263.78668212890625,266.3333435058594,256.4366760253906,257.7066650390625,84212100,0.02191406322043732,249.42133483886718,5.219011732505674
2021-09-28,259.1866760253906,265.21331787109375,255.39332580566406,262.3999938964844,76144200,-0.01743835612317879,250.19883499145507,5.464396878479726
2021-09-29,260.4366760253906,264.5,256.8933410644531,259.9333190917969,62828700,0.004822778775393388,250.95866851806642,5.785687835853892
2021-09-30,258.49334716796875,263.0433349609375,258.3333435058594,260.3333435058594,53868000,-0.0074618094773734045,251.64850234985352,5.822148455944496
2021-10-01,258.40667724609375,260.260009765625,254.52999877929688,259.4666748046875,51094200,-0.0003352887910832436,252.3623359680176,5.726231401908837
2021-10-04,260.510009765625,268.989990234375,258.7066650390625,265.5,91449900,0.008139621398127295,253.161669921875,5.690068376426152
2021-10-05,260.1966552734375,265.7699890136719,258.0666809082031,261.6000061035156,55297800,-0.001202850103416031,253.62283630371093,5.874160064234399
2021-10-06,260.9166564941406,262.2200012207031,257.739990234375,258.73333740234375,43898400,0.0027671424905384434,254.10416946411132,6.064275879644477
2021-10-07,264.53668212890625,268.3333435058594,261.1266784667969,261.82000732421875,57587400,0.013874260399496352,254.75000381469727,6.460640163374629
2021-10-08,261.8299865722656,265.4599914550781,260.3033447265625,265.4033203125,50215800,-0.010231834522373306,255.57033615112306,6.25231808493275
2021-10-11,263.9800109863281,267.0799865722656,261.8333435058594,262.54998779296875,42600900,0.008211528565575943,256.386003112793,6.231020087711352
2021-10-12,268.5733337402344,270.7733459472656,265.5233459472656,266.9766540527344,66060000,0.01740026730336086,257.40650329589846,6.479834626093724
2021-10-13,270.3599853515625,271.8033447265625,268.59332275390625,270.15667724609375,42360300,0.006652379022320076,258.3273361206055,6.95385027558181
2021-10-14,272.7733459472656,273.4166564941406,271.1166687011719,271.8299865722656,36741600,0.008926471099504285,259.349503326416,7.506443915406179
2021-10-15,281.010009765625,281.07000732421875,274.1166687011719,274.5799865722656,56773800,0.030195999501915205,260.741837310791,8.774137312855055
2021-10-18,290.03668212890625,291.7533264160156,283.8233337402344,283.92999267578125,72621600,0.03212224493643445,263.0741714477539,10.028984912843708
2021-10-19,288.0899963378906,292.6499938964844,287.5033264160156,292.510009765625,52143300,-0.006711860640270406,265.1556709289551,10.697118285297666
2021-10-20,288.6000061035156,289.8299865722656,285.7933349609375,288.45001220703125,42096300,0.0017703140411262641,267.05333786010743,11.335183530333476
2021-10-21,298.0,300.0,285.1666564941406,285.3333435058594,94444500,0.03257101073349511,269.3926712036133,12.646159944648257
2021-10-22,303.2266540527344,303.3333435058594,296.9866638183594,298.5,68642400,0.01753910755951127,271.6475036621094,14.427289966970815
2021-10-25,341.6199951171875,348.3399963378906,314.73333740234375,316.84332275390625,188556300,0.12661598362581983,275.53916931152344,21.133962483402758
2021-10-26,339.4766540527344,364.9800109863281,333.8133239746094,341.5633239746094,187245000,-0.006274050392506725,279.5536682128906,25.11501639774987
2021-10-27,345.9533386230469,356.9599914550781,343.59332275390625,346.5533447265625,115579500,0.019078438805710585,283.8295013427734,28.711192376304417
2021-10-28,359.0133361816406,360.3333435058594,351.3999938964844,356.10333251953125,81639600,0.03775074872979922,288.85550079345705,32.58009861448134
2021-10-29,371.3333435058594,371.7366638183594,357.7366638183594,360.6199951171875,89755200,0.03431629436179362,294.5018341064453,36.56690751161952
2021-11-01,402.86334228515625,403.25,372.88665771484375,381.6666564941406,168146100,0.0849102277797451,301.6195007324219,42.906989090283396
2021-11-02,390.6666564941406,402.86334228515625,382.0,386.4533386230469,128213400,-0.03027499529203259,308.143000793457,46.078655468258376
2021-11-03,404.6199951171875,405.1300048828125,384.2066650390625,392.4433288574219,103885500,0.03571673801973452,315.3281677246094,49.41050264807856
2021-11-04,409.9700012207031,414.4966735839844,405.6666564941406,411.4700012207031,76192200,0.013222297879683653,322.5998336791992,52.166896536203794
2021-11-05,407.36334228515625,413.2900085449219,402.6666564941406,409.3333435058594,64886400,-0.006358169933862068,329.8765014648437,53.380065756255085
2021-11-08,387.64666748046875,399.0,377.6666564941406,383.2633361816406,100337100,-0.04840070953386311,336.0598342895508,52.50041078053132
2021-11-09,341.1666564941406,391.5,337.17333984375,391.20001220703125,177317400,-0.11990303254359846,339.6895004272461,50.0408947822625
2021-11-10,355.98333740234375,359.3666687011719,329.10333251953125,336.8033447265625,128408100,0.043429451929624774,343.97066802978514,47.38980092554943
2021-11-11,354.5033264160156,368.3233337402344,351.55999755859375,367.5899963378906,67189800,-0.004157528824601631,348.05716705322266,44.35381674616113
2021-11-12,344.47332763671875,351.5,339.73333740234375,349.1666564941406,76719300,-0.02829310201599211,351.23033294677737,41.4818305868865
2021-11-15,337.7966613769531,343.99334716796875,326.20001220703125,339.2099914550781,104326800,-0.01938224449936754,353.6183319091797,39.07876860533809
2021-11-16,351.57666015625,352.3999938964844,334.05999755859375,334.4366760253906,79627200,0.04079376842602822,356.7926651000977,35.92721501441315
2021-11-17,363.0033264160156,373.21331787109375,351.8333435058594,354.5033264160156,94336200,0.032501208284666294,360.51283111572263,32.14774418248407
2021-11-18,365.4599914550781,370.6666564941406,358.3399963378906,368.8500061035156,62696700,0.006767610267700563,363.8858306884766,28.58519075858652
2021-11-19,379.0199890136719,379.5733337402344,364.23333740234375,366.2900085449219,64926900,0.03710391800920432,367.6754974365234,24.90764524382415
2021-11-22,385.6233215332031,400.6499938964844,377.4766540527344,387.4433288574219,99217500,0.017422122080461122,369.8756637573242,24.4237218511241
2021-11-23,369.6766662597656,393.5,354.23333740234375,389.1700134277344,108515100,-0.041352932727292124,371.38566436767576,23.355584663246603
2021-11-24,372.0,377.5899963378906,354.0,360.1300048828125,67680600,0.006284772484400847,372.68799743652346,22.575995812184274
2021-11-26,360.6400146484375,369.59332275390625,360.3333435058594,366.489990234375,35042700,-0.030537595031082,372.76933135986326,22.527014631569504
2021-11-29,378.9966735839844,380.8900146484375,366.7300109863281,366.9966735839844,58393500,0.050900227900227524,373.15249786376955,22.566443152649125
2021-11-30,381.586669921875,389.3333435058594,372.6666564941406,381.4566650390625,81276000,0.006833823403773698,372.08866424560546,21.571678456771306
2021-12-01,365.0,390.9466552734375,363.586669921875,386.8999938964844,68450400,-0.04346763456194869,370.8053314208984,21.16797160984039
2021-12-02,361.5333251953125,371.0,352.2166748046875,366.35333251953125,73114800,-0.00949773919092467,368.6509979248047,19.686079748914075
2021-12-03,338.3233337402344,363.52667236328125,333.4033203125,361.5966796875,92322000,-0.06419876077133224,365.06866455078125,18.23694618249942
2021-12-06,336.336669921875,340.5466613769531,316.8333435058594,333.836669921875,81663000,-0.005872086315763081,361.5173309326172,16.38931978382812
2021-12-07,350.5833435058594,352.5566711425781,342.2699890136719,348.0666809082031,56084700,0.04235837141187604,359.6641647338867,15.341226894548367
2021-12-08,356.32000732421875,357.4599914550781,344.3333435058594,350.9033203125,41906400,0.016363195584229162,360.4218322753906,14.742091520545166
2021-12-09,334.6000061035156,354.163330078125,334.1199951171875,353.5466613769531,59438400,-0.06095644581905246,359.35266571044923,15.817146114336524
2021-12-10,339.010009765625,340.32666015625,327.510009765625,336.25,59664300,0.013179927022311633,358.5779998779297,16.434504026107348
2021-12-13,322.13665771484375,335.0,317.1400146484375,333.6966552734375,78595500,-0.04977243020772948,357.46116638183594,18.116361938072796
