Date,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean,Rolling_Std
,SPY,SPY,SPY,SPY,SPY,,,
2023-06-13,423.7647399902344,424.4149372405874,421.79469030014434,422.46431587318267,95899700,0.006592835434642064,409.58183135986326,7.244846349635714
2023-06-14,424.2694091796875,426.0938946873702,420.78543083952667,424.1044461208311,100612100,0.0011909183134604095,410.8885696411133,7.426140560350234
2023-06-15,429.5293273925781,430.7909244884486,423.3474483133907,423.4444714620379,110303100,0.012397590066793862,412.21665344238284,8.262994488434824
2023-06-16,428.0662841796875,432.108682807955,427.58899773042793,431.53398307430183,114165800,-0.003406154410391271,413.2774932861328,8.876821322617063
2023-06-20,425.84539794921875,427.00454766263437,423.7511461038106,426.10841678966347,76160400,-0.005188183028067006,414.2568893432617,9.138260926898116
2023-06-21,423.6634216308594,425.6602599023348,423.0692214907974,424.85179218462685,76982300,-0.005123869669291459,415.11893768310546,9.17344675332672
2023-06-22,425.1927795410156,425.29991334389166,422.35822244522035,422.6991540726303,70637200,0.00360984175662149,416.28551483154297,8.877493682444408
2023-06-23,421.9783020019531,423.7803436206902,421.257497245002,421.7055626566452,92074500,-0.007560047333194264,417.4369369506836,7.956312997436374
2023-06-26,420.2542419433594,423.34203806180585,420.0107235864817,421.40364145349525,72823600,-0.004085660448450712,418.329411315918,7.140676314196838
2023-06-27,424.8616027832031,425.48499429390307,420.6828196247155,421.1406353061942,72813700,0.010963270277863701,419.1916839599609,6.8126089725901116
2023-06-28,425.07586669921875,426.0986317858107,423.1471908408459,423.77058230253635,75636000,0.0005043146158938416,420.0569046020508,6.370371363953737
2023-06-29,426.751220703125,426.9168262365468,424.24787502262757,424.656969144141,67882300,0.003941305858917943,421.1189559936523,5.533148802247394
2023-06-30,431.7872009277344,432.78074496852855,429.6734488375943,429.99490966568123,104964000,0.011800740057197778,422.240168762207,5.292319583079289
2023-07-03,432.2840270996094,432.5664869725604,431.154098428725,431.4365880280361,32793400,0.0011506273710928383,423.09022827148436,5.478123407507638
2023-07-05,431.6410827636719,432.3813879439363,430.442961968195,430.4527122131005,58418400,-0.001487319205965787,423.9479278564453,5.402616600327162
2023-07-06,428.26104736328125,428.6896419700899,425.72845097569115,428.02727929642435,80658300,-0.007830661944292383,424.5914993286133,5.086885628686243
2023-07-07,427.17987060546875,431.1638569046927,426.93635225950135,427.2578131229402,86134200,-0.0025245741224169116,425.2528274536133,4.451097784022627
2023-07-10,428.26104736328125,428.43637341342395,426.2447086075711,426.81940825616533,62443500,0.0025309637279493646,425.8430236816406,3.9812157171526485
2023-07-11,430.9884338378906,431.4852206985645,428.0467433792128,429.03056685580816,64463800,0.0063685139972484706,426.5322265625,3.5799183807627593
2023-07-12,434.4561462402344,435.8783146077755,433.37493918651154,434.81657831783224,91924500,0.008045952350656416,427.2055725097656,3.74514607634697
2023-07-13,437.9044189453125,438.7031662377606,435.8491384168472,436.2874535946346,72425200,0.00793698681655064,427.91255645751954,4.34756873440217
2023-07-14,437.6316833496094,439.65774288361575,436.8621570624074,438.80058328646396,69815800,-0.0006228199212056085,428.58067016601564,4.764932821162437
2023-07-17,439.1512145996094,440.2129509574791,437.4368360339106,437.4855575360118,52680200,0.003472169195725572,429.0617645263672,5.3192526900498756
2023-07-18,442.4143371582031,443.06694959685393,438.3816595856711,438.82000444402695,80668200,0.007430521538165147,429.77916717529297,6.089686786455837
2023-07-19,443.398193359375,444.5962845348713,442.33642726652124,443.2131170478764,65891700,0.002223834352863774,430.6568069458008,6.724658944702255
2023-07-20,440.4564514160156,443.3007584912939,439.7356466966679,442.3948774694611,70591600,-0.006634537504700888,431.49645843505857,6.852679159661134
2023-07-21,440.4564514160156,442.3948774694611,440.4467308970769,442.1903006763833,71275600,0.0,432.25964202880857,6.962762399114886
2023-07-24,442.4241027832031,443.2423207844018,440.57333974034657,441.6156053010378,54023400,0.004467300594330537,433.2819320678711,6.8741694828673205
2023-07-25,443.6319580078125,444.89824144117244,442.10265575154136,442.15137725366066,55191200,0.0027300845885451785,434.45081787109376,6.520842543487373
2023-07-26,443.70013427734375,445.1417437230947,441.625353411383,442.6870897313658,71052900,0.00015367754351469642,435.39274444580076,6.422651758467812
2023-07-27,440.7584533691406,447.52827523786544,439.8428220155656,447.11915133944154,92194400,-0.006629885097948485,436.1768737792969,6.042892067194779
2023-07-28,445.0735778808594,445.91126663621435,440.7584106419101,444.0605333424016,80011800,0.009790225187365387,437.0929916381836,5.92646746433465
2023-07-31,445.92108154296875,446.2814839539918,444.2261735695851,445.55092888526013,62040400,0.001904187766311738,437.7996856689453,6.100615770266733
2023-08-01,444.6449890136719,445.395014750363,443.68063623637426,444.4404122184633,55291500,-0.0028617003817835718,438.41773376464846,6.1384412654058105
2023-08-02,438.4596252441406,441.7617183183118,437.69984924886916,441.49872922522655,93933400,-0.013910791580608706,438.7586608886719,5.928001758989267
2023-08-03,437.2030944824219,439.1025494733954,435.7712054176592,436.4238476650977,64276100,-0.0028657844174799774,439.2057632446289,5.409079983152867
2023-08-04,435.22564697265625,441.15774923245846,434.6996391178218,439.0342767768357,100128900,-0.00452294948210874,439.6080520629883,4.723331144553249
2023-08-07,439.02459716796875,439.180452473231,436.37511643123077,437.07645044173086,58357500,0.008728691017492407,440.14622955322267,3.904656388012388
2023-08-08,437.1153869628906,439.01484176057045,433.725601227127,436.46274478186683,71361300,-0.004348754528547882,440.4525772094727,3.349189182114714
2023-08-09,434.1932067871094,437.55377182048136,433.42368049768965,437.3881662671783,78789600,-0.006685145988762353,440.4394302368164,3.374387837129686
2023-08-10,434.34906005859375,439.98895319524496,433.1704396040718,436.56994615352147,93005500,0.0003589491246021037,440.2616622924805,3.6010062194005745
2023-08-11,434.09576416015625,435.11855897030244,431.8554074402598,432.4593281355523,68690900,-0.0005831620733870446,440.0848663330078,3.8172327009001585
2023-08-14,436.4919738769531,436.4919738769531,432.8586994788166,433.17041007034413,47867400,0.005520002530853496,439.951904296875,3.8969464222783654
2023-08-15,431.4073791503906,435.0601543729211,430.83264968951494,434.6997222474883,75707500,-0.011648770265809794,439.40155639648435,4.28845030958078
2023-08-16,428.2415771484375,432.6638482927137,428.13441363341985,430.98844111659446,80107200,-0.007338312126667468,438.6437255859375,4.8477406248605375
2023-08-17,424.9784240722656,429.98514509018264,424.4524161969722,429.7221560157141,95711300,-0.007619888516898432,437.86982421875,5.703125727244407
2023-08-18,425.18304443359375,426.22531011899486,421.7835377373851,422.13418989713045,98852000,0.0004814841171638662,437.1061538696289,6.3269977546986365
2023-08-21,427.94940185546875,428.6994276682398,424.03363750847916,426.20580215477963,68719000,0.006506274081460983,436.3824188232422,6.511838569807218
2023-08-22,426.7902526855469,429.74169388757167,426.2253031952361,429.74169388757167,64994200,-0.0027086126651798548,435.5403335571289,6.613178511768372
2023-08-23,431.5436706542969,432.16709180279753,427.7155699170463,427.8616749592398,68441000,0.011137597306497549,434.93251037597656,6.378213149860941
2023-08-24,425.5628967285156,433.6769142078476,425.5336459923203,433.16065654981514,88517300,-0.013859023622599609,434.1727325439453,6.550424886895327
2023-08-25,428.56304931640625,429.8585537812075,423.7219036193333,427.30648638229246,102325100,0.007049845301256408,433.34720611572266,6.1312980378865385
2023-08-28,431.2807312011719,431.904122695043,428.5630581982546,430.77419402814417,61595400,0.006341381715247119,432.6151885986328,5.378879160120913
2023-08-29,437.5147705078125,437.7972600904608,430.98846745487197,431.1735437614665,83081900,0.014454713265946273,432.25867767333983,4.737655890652784
2023-08-30,439.31683349609375,439.95972547776927,437.14463921223677,437.85572346311113,69053900,0.004118862058507533,432.3015380859375,4.800171904649804
2023-08-31,438.6739196777344,441.0896024538122,438.48884337132733,439.94020308607463,66084600,-0.0014634399807607057,432.3750793457031,4.889651702564212
2023-09-01,439.4921569824219,441.9078695909099,438.02129671209656,441.4208329161118,58944100,0.0018652517689872194,432.5884048461914,5.108723625656457
2023-09-05,437.59271240234375,439.36553307483445,437.5245498582943,439.04410194146914,55166200,-0.004321907797217195,432.51681060791014,5.023094519045456
2023-09-06,434.6510009765625,436.8816372178162,432.30348069233634,436.7744736941856,70758500,-0.006722487240775843,432.3935913085937,4.933784159513227
2023-09-07,433.3164978027344,433.9983312522978,431.2709380013302,431.6215901080159,70355400,-0.003070286668683142,432.349755859375,4.92083115633966
2023-09-08,433.9691467285156,435.51791978263486,433.0048236276994,433.3652260097677,61659700,0.0015061714222530664,432.3307601928711,4.913434852331347
2023-09-11,436.8232421875,437.1349230935026,434.89456609190114,436.61866536393205,60180100,0.006576724360475961,432.4671340942383,5.002053249795643
2023-09-12,434.42694091796875,436.90109541972345,433.8425207199116,435.36207268757624,67565400,-0.005485745807689124,432.36388244628904,4.9354703664060064
2023-09-13,434.9335021972656,436.1023723846113,433.54055471096495,434.65101260162095,60199300,0.0011660448088843811,432.5401885986328,4.962410582189083
2023-09-14,438.6836242675781,439.384958212086,436.1120862886206,437.4270911503676,83430800,0.008622288352971408,433.06229095458986,5.035122854064948
2023-09-15,433.39825439453125,437.4158327666278,432.95839314801873,437.0834832144138,111848900,-0.012048249765126973,433.4832824707031,4.66180488812548
2023-09-18,433.6524353027344,434.9622941238854,432.6064932410341,433.0854632297016,55752200,0.0005864834609410341,433.90675201416013,4.233103897958074
2023-09-19,432.7530822753906,433.32005430730095,430.04539257632695,432.7237581931341,66514600,-0.002073902863513055,434.1469360351563,4.007567639257804
2023-09-20,428.774658203125,434.44419974165896,428.5693597886313,434.0238779369196,82562600,-0.009193288818065248,434.2461563110352,3.8367684813936886
2023-09-21,421.68768310546875,426.1646618502985,421.53127806299625,425.9007451211827,104095800,-0.016528437401957863,433.75335693359375,4.730916519741128
2023-09-22,420.739501953125,424.3367284697756,420.31915034642003,422.7238443366611,100829700,-0.0022485388839460496,433.5121871948242,5.263395829201069
2023-09-25,422.50885009765625,422.54792899068275,419.0777829523611,419.51767406424574,70874500,0.004205329274569403,433.20947723388673,5.7175177378386035
2023-09-26,416.3016662597656,420.1530552956897,415.460992747912,419.43946276607574,96168400,-0.014691251642316883,432.4605239868164,6.851989968036728
2023-09-27,416.4677734375,418.0513633643946,412.7923592127114,417.48439133556235,104705800,0.0003990067568711009,431.4081741333008,7.609272120502328
2023-09-28,418.8822326660156,420.5733343253754,415.3143300435596,415.9106261692443,92258300,0.005797469534285504,430.3864440917969,7.859265711797785
2023-09-29,417.8656311035156,422.1373414072314,416.3309345457559,421.96139691596545,115111300,-0.0024269388463429298,429.3460296630859,8.078667020306543
2023-10-02,417.699462890625,418.9604581386107,414.91355564418797,417.0249791415545,83798600,-0.00039765944007363885,428.2563949584961,8.1077769614997
2023-10-03,412.1081237792969,417.7581260874009,410.729832148183,415.5000820918696,103760600,-0.013386033758899574,426.98216552734374,8.55358196341239
2023-10-04,415.10906982421875,415.86174118597603,411.10127604748675,412.5773245188018,87453000,0.007281938578160618,426.00506896972655,8.74545456211305
2023-10-05,414.9526672363281,415.80309549159205,411.697574633212,414.8158016254417,70142700,-0.0003767746822704865,425.0868774414063,8.900069820259581
2023-10-06,419.8793029785156,421.4335390003322,411.14036849266944,412.47955130089554,113273300,0.011872765573480715,424.38238525390625,8.715719472543107
2023-10-09,422.56744384765625,423.14417067329146,417.40619666732874,417.9633542177549,80374400,0.006402175220525663,423.6695953369141,8.213177006647504
2023-10-10,424.7669372558594,427.3866552527629,422.80213384257223,423.20291627087164,78607300,0.005205070670319056,423.1865951538086,7.8219904120141575
2023-10-11,426.5068359375,426.7609680529945,423.43744262520266,425.8421368181845,62451700,0.004096125496209746,422.7652618408203,7.369820695771388
2023-10-12,423.9066467285156,427.50387345452793,421.5313065125249,427.1226603756323,81154200,-0.006096477218867857,422.0264129638672,6.3617335791985266
2023-10-13,421.79522705078125,426.63390960644494,420.2116668925535,425.421777892383,95143100,-0.004980860040834867,421.4462615966797,5.771821685188342
2023-10-16,426.233154296875,427.30842046983895,423.8187051848987,424.06308250460796,75433200,0.010521520779464444,421.0752975463867,5.1510651141559185
2023-10-17,426.213623046875,428.2859679611293,422.7239372817944,423.0758263345883,75324700,-4.5822925324068287e-05,420.7483245849609,4.542370531232345
2023-10-18,420.5342102050781,425.39243195626887,419.4394047114935,424.42470742733474,93559800,-0.013325272902345198,420.33630218505857,4.131127253288096
2023-10-19,416.83929443359375,423.08559334132605,416.1550558046052,421.2576556759861,121323000,-0.008786243025704188,420.09388275146483,4.189495161525179
2023-10-20,411.71710205078125,416.94678223342015,411.6095605266244,416.3993794682944,123919900,-0.012288170648049435,419.6427627563477,4.583545916555753
2023-10-23,411.0035400390625,414.9038223184938,408.40336179651354,410.1726511918485,92035100,-0.0017331366809016924,419.06749725341797,4.914918614456875
2023-10-24,414.10223388671875,415.26547224008635,411.2772179339079,413.1442641159414,78564200,0.007539336151123566,418.9575256347656,5.003862817469474
2023-10-25,408.158935546875,412.43067561044523,407.6408568882158,412.4013515290574,94223200,-0.014352248921867927,418.5420837402344,5.53787467000458
2023-10-26,403.27142333984375,407.94391629421784,402.3428074644633,407.0837332248422,115156800,-0.0119745319319855,417.7615432739258,6.503381957163119
