Date,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean,Rolling_Std
,BND,BND,BND,BND,BND,,,
2021-08-09,76.00888061523438,76.26495222882343,76.00888061523438,76.22079939528938,4541300,-0.0018551964888224859,76.33078575134277,0.2564628527130599
2021-08-10,75.89405822753906,76.04417376466925,75.89405822753906,76.04417376466925,4312300,-0.0015106443716301765,76.33893775939941,0.2383464143083349
2021-08-11,75.9470443725586,76.06183226848269,75.81459265463127,75.91172346532636,6494000,0.0006981593323245328,76.33695373535156,0.24157585924281544
2021-08-12,75.95585632324219,75.98235205163425,75.84990035676611,75.9205421589322,4946500,0.00011602756573858564,76.32615394592285,0.25386102725264914
2021-08-13,76.25614166259766,76.25614166259766,76.03539090668156,76.05304800297233,4329600,0.003953419181762063,76.33389587402344,0.24895656672040428
2021-08-16,76.32676696777344,76.46804391779519,76.30027796069292,76.35325597485395,3918900,0.0009261589117408597,76.32356796264648,0.2444923335572725
2021-08-17,76.24728393554688,76.35324668775732,76.22962684523321,76.2649477626367,7168400,-0.0010413520103651486,76.31323356628418,0.24305420695489724
2021-08-18,76.2296371459961,76.31793608304838,76.15016338690509,76.2296371459961,4561900,-0.00023144154965171193,76.31435890197754,0.24258875333521693
2021-08-19,76.39736938476562,76.39736938476562,76.30024531262109,76.37088038901948,5345600,0.002200354678958849,76.31549606323242,0.24293918416352586
2021-08-20,76.37975311279297,76.44156304815303,76.35326410289262,76.41507403825267,3581200,-0.00023058741569925711,76.32016029357911,0.24324784472192632
2021-08-23,76.39736938476562,76.40620129560571,76.31790239752716,76.36205521495349,4005500,0.00023064059851884977,76.32791061401367,0.24310797223169134
2021-08-24,76.24728393554688,76.36207860130223,76.24728393554688,76.3355828606675,5164800,-0.001964536873813816,76.31845817565917,0.24234453261201785
2021-08-25,76.1236343383789,76.29140694627368,76.06182444127664,76.28257503618093,3904900,-0.0016216918267212277,76.29929733276367,0.2418142193147345
2021-08-26,76.1324691772461,76.15895817176985,76.03533837280976,76.15012626133735,4810900,0.0001160590786812854,76.28718948364258,0.24389745663387297
2021-08-27,76.35325622558594,76.35325622558594,76.08835268035692,76.15016260934009,4780900,0.0029000379302794865,76.28039207458497,0.2398315316103437
2021-08-30,76.44153594970703,76.44153594970703,76.28259520987154,76.30025903472844,4119000,0.001156201169211002,76.26891326904297,0.2251939619016881
2021-08-31,76.34442901611328,76.47688079689091,76.28261908332071,76.4327279577059,4974900,-0.001270342522390444,76.25169486999512,0.20352226138948107
2021-09-01,76.35765075683594,76.41956406515015,76.27805949867613,76.41956406515015,4792400,0.0001731854032187563,76.23513755798339,0.1779548132447084
2021-09-02,76.46382904052734,76.46382904052734,76.35770054646991,76.41961389515521,4885100,0.0013905389000183899,76.23272018432617,0.17428390826063703
2021-09-03,76.30459594726562,76.32228739312731,76.24268938136896,76.28691124871357,4059700,-0.002082462979683175,76.24044227600098,0.17385400532565784
2021-09-07,76.08352661132812,76.14543319879195,76.0216200238643,76.12774849407884,4839700,-0.0028971955515010306,76.24417457580566,0.16936447928619403
2021-09-08,76.20732879638672,76.27808109965989,76.13657649311355,76.17195264475014,4864600,0.001627187783908024,76.25983810424805,0.14847850131565202
2021-09-09,76.48148345947266,76.50801388331097,76.22501145018522,76.28691802157803,5504600,0.00359748422383932,76.28656005859375,0.13685892270071226
2021-09-10,76.2957992553711,76.39308202819969,76.15430133409293,76.35770586105166,3711400,-0.0024278321458024443,76.30355720520019,0.11258196360629782
2021-09-13,76.41075134277344,76.42843604756571,76.34884475503245,76.35768373377257,4047300,0.0015066633880795877,76.31128768920898,0.11444750896305084
2021-09-14,76.59644317626953,76.65834974143723,76.44609962476362,76.47263004593412,4758300,0.002430179395345622,76.32477149963378,0.1310492464111138
2021-09-15,76.52569580078125,76.587602369923,76.4372588087659,76.57875664652846,6204400,-0.0009236378682162538,76.33869209289551,0.13703529867611225
2021-09-16,76.38421630859375,76.4638075963304,76.32230972458359,76.36652485755565,4604000,-0.0018487841333166832,76.34642105102539,0.13490338169808336
2021-09-17,76.28692626953125,76.30461097156541,76.21617396677269,76.27808054485868,6217800,-0.001273692966482054,76.34089889526368,0.13496852219898886
2021-09-20,76.49919128417969,76.52572171603776,76.39306280943511,76.40190853582523,6195100,0.002782455985950616,76.34687080383301,0.13934944602399804
2021-09-21,76.48148345947266,76.51685285971692,76.44610731191815,76.50801388331097,6962300,-0.00023147727982186783,76.35107650756837,0.14219404746232878
2021-09-22,76.56107330322266,76.58760372656621,76.41072973940244,76.481482033192,6006200,0.0010406419979049897,76.36676597595215,0.1473567749510585
2021-09-23,76.154296875,76.38423857434135,76.11892070992336,76.36654711814624,5222300,-0.005313097252589549,76.3682991027832,0.1448319315381442
2021-09-24,75.99508666992188,76.08352368470953,75.95086478887218,76.0658389806767,4170600,-0.0020906266830806874,76.36142997741699,0.1591552615109607
2021-09-27,75.90666961669922,75.98626092674513,75.85360199602178,75.88013918001725,4858500,-0.0011634574957021249,76.33910064697265,0.18890902064850257
2021-09-28,75.57941436767578,75.72975794584227,75.51750779153012,75.67669709409192,6253700,-0.0043112845113078,76.29599456787109,0.25209786259356265
2021-09-29,75.58826446533203,75.76513847960697,75.50866643579052,75.6855471973766,5123500,0.00011709666885217906,76.25818634033203,0.29713191072326867
2021-09-30,75.57058715820312,75.61480904370335,75.50868056689025,75.56174817895301,5877700,-0.00023386311689976846,76.2188331604004,0.3331971192086887
2021-10-01,75.8274154663086,75.86284550975094,75.66798364961292,75.69455449279722,6029900,0.0033985220674257466,76.18701248168945,0.3389084492763338
2021-10-04,75.7742919921875,75.83629289371599,75.67686103870109,75.73886194022958,7280000,-0.0007005840011083952,76.16049728393554,0.34979475332845367
2021-10-05,75.58831024169922,75.747742155164,75.5617393823874,75.73003050148743,4395400,-0.00245441752867126,76.1357364654541,0.37233138775829017
2021-10-06,75.62373352050781,75.65031113502859,75.56173260181264,75.60602186842061,7177800,0.0004686343522606329,76.10655670166015,0.3889239517988733
2021-10-07,75.41114807128906,75.50857903645961,75.3934364219818,75.49086738715236,5363500,-0.002811094339333353,76.05303993225098,0.40780007761060816
2021-10-08,75.22513580322266,75.35799680774856,75.18084654918356,75.35799680774856,4547100,-0.0024666415088995253,75.99950675964355,0.44300970104604837
2021-10-11,75.11001586914062,75.1808692363565,75.09229745914158,75.13658672654576,3286600,-0.0015303386674258013,75.93446998596191,0.47386266096684587
2021-10-12,75.38459014892578,75.41116100624038,75.18972818516085,75.18972818516085,5529600,0.003655628035860392,75.87387733459472,0.4620948040238979
2021-10-13,75.58831024169922,75.60602865296971,75.46430839318148,75.46430839318148,5018100,0.0027024102985899745,75.82700805664062,0.4394881722602304
2021-10-14,75.72113037109375,75.72998957194089,75.57941694549086,75.63255863539317,4336400,0.0017571517205481335,75.79385375976562,0.4198114939001443
2021-10-15,75.5351333618164,75.58827505570281,75.49970331336188,75.58827505570281,5801200,-0.0024563422173680127,75.75626411437989,0.4067941567547726
2021-10-18,75.4908676147461,75.54400932042033,75.34028818601529,75.42886670559538,5863600,-0.0005860285816704502,75.7058479309082,0.37076073464254355
2021-10-19,75.27828216552734,75.41114317828406,75.26942972024422,75.41114317828406,3865900,-0.0028160419390547142,75.64568786621093,0.3340835278133185
2021-10-20,75.18968963623047,75.34026225554521,75.18968963623047,75.25169052404183,5332400,-0.0011768670425033045,75.57711868286133,0.2711179095712404
2021-10-21,75.08341979980469,75.18970996089419,75.05684894893025,75.17199831284184,6073300,-0.0014133564979442736,75.52357482910156,0.2564800734085403
2021-10-22,75.24283599853516,75.26941360146841,75.10112257084293,75.17198266348423,6076100,0.0021231877710887748,75.48596229553223,0.23820108205832277
2021-10-25,75.27828216552734,75.34028307046823,75.20742881530333,75.21628126058644,4652500,0.00047109025758773626,75.45454292297363,0.2205791660316591
2021-10-26,75.42886352539062,75.42886352539062,75.23400160267774,75.34914421264808,5752800,0.002000329384936883,75.44701538085937,0.2186539536164292
2021-10-27,75.70340728759766,75.80969065134198,75.46425620399441,75.56168712581955,7618400,0.003639770631233441,75.45277252197266,0.22401880674226887
2021-10-28,75.60599517822266,75.73885617355108,75.55285348312765,75.65913687331765,6225800,-0.0012867599077136527,75.45454292297363,0.2251360170388783
2021-10-29,75.62373352050781,75.67688199195605,75.40230070265457,75.42887831717535,8975200,0.00023461555189308037,75.4443588256836,0.21157995939859536
2021-11-01,75.5651626586914,75.5740357867553,75.38774070669542,75.42321968252372,5201400,-0.0007745037052491188,75.43390235900878,0.19922302009329626
2021-11-02,75.70712280273438,75.751481688865,75.59179917429684,75.60067230516611,4199400,0.0018786453843044892,75.43984298706054,0.2057346551630926
2021-11-03,75.57406616210938,75.76923444867678,75.46760888719542,75.75148818541629,5058700,-0.0017575181264212203,75.43735961914062,0.2036877135625712
2021-11-04,75.9200210571289,75.9200210571289,75.61839558618355,75.62726871515044,5564100,0.004577693282738604,75.46280326843262,0.2302872852450144
2021-11-05,76.15068054199219,76.20391255616155,75.91116016698392,75.96438541293789,4595900,0.003038190475338709,75.50908050537109,0.2696459772067654
2021-11-08,75.98212432861328,76.05309582850144,75.9377654491295,76.04422269896173,6517200,-0.002213456428481364,75.55268592834473,0.2722188867742515
2021-11-09,76.19503784179688,76.3192345919179,76.17729834958612,76.22165046422063,6027800,0.002802152678211156,75.59320831298828,0.3043092125945849
2021-11-10,75.68049621582031,76.08857217371497,75.58291209890915,76.07083268346499,6206400,-0.006752954530253041,75.59781761169434,0.3049286469354683
2021-11-11,75.55630493164062,75.71598742827132,75.53856544011055,75.68937480686871,3847100,-0.0016409945810281767,75.58957633972167,0.30364513649428415
2021-11-12,75.5651626586914,75.72484512277325,75.50306429867145,75.66274676275329,4890900,0.00011723345998460033,75.59107780456543,0.3034359302407858
2021-11-15,75.25466918945312,75.5119357518907,75.24579606158603,75.49418949615654,6239500,-0.00410894992234323,75.57926788330079,0.31201662412132924
2021-11-16,75.20144653320312,75.36112901358156,75.17483391450911,75.25467853880548,5580700,-0.0007072339407407924,75.57542610168457,0.31636042781010365
2021-11-17,75.36112976074219,75.37887601885701,75.14822204086485,75.16596829897969,6589200,0.002123406329272548,75.58399810791016,0.30755874069202976
2021-11-18,75.44984436035156,75.47645697819677,75.31677450291146,75.33451399207021,5320700,0.001177193068774729,75.6023193359375,0.28635278555021076
2021-11-19,75.6095199584961,75.69823093264934,75.5740342151921,75.62725944604135,5498200,0.002116314480145487,75.62065353393555,0.27357873501787106
2021-11-22,75.2369384765625,75.45871934156189,75.18371323479141,75.41436722949094,7497100,-0.004927705957373019,75.6185863494873,0.2764430832390781
2021-11-23,74.93529510498047,75.1482027702609,74.93529510498047,75.13046328490947,5779500,-0.004009245693536556,75.59390792846679,0.3137805529429951
2021-11-24,75.11274719238281,75.13049345307279,74.89983944161065,74.94419832512023,4757400,0.0023680708423678976,75.56437492370605,0.3302939718998258
2021-11-26,75.64501953125,75.689378414512,75.44098491196154,75.48533702700821,4402500,0.007086311694923131,75.56632614135742,0.33066784190462056
2021-11-29,75.63616180419922,75.66277442990854,75.37889514198234,75.39663463638318,6133000,-0.00011709597149511808,75.56694755554199,0.3307930583214244
2021-11-30,75.77806854248047,76.02646197661991,75.61838608221747,75.84016690101534,11234800,0.001876175825111348,75.57759284973145,0.33414142457637747
2021-12-01,75.82695770263672,75.84473205448649,75.578171008172,75.66702920956284,7737300,0.0006451623945633589,75.58358459472656,0.33764245661868275
2021-12-02,75.83584594726562,75.92469737097957,75.69368502510913,75.8980426217583,8831600,0.0001172174764516587,75.59667358398437,0.3422960321085585
2021-12-03,76.1290283203125,76.26230878682804,75.74696126506188,75.75584843720989,7440900,0.0038660130889915933,75.60712394714355,0.3556187101707655
2021-12-06,75.9246826171875,76.15570169709508,75.88914747775044,76.13793412737655,6865000,-0.002684202171413741,75.59582405090332,0.34071632416229847
2021-12-07,75.75586700439453,75.92468264302526,75.74697983006835,75.80917649249605,5351200,-0.002223461553920947,75.58451118469239,0.3308275811886857
2021-12-08,75.52484893798828,75.70255175333006,75.48041984468891,75.68478418336703,9064200,-0.003049507259851536,75.55100173950196,0.2980506851399223
2021-12-09,75.56040954589844,75.6848029031906,75.49821286725235,75.59595147354328,8096700,0.00047084646192874224,75.54499740600586,0.2965102868850774
2021-12-10,75.58704376220703,75.76474657322527,75.5692761926763,75.66701477241463,6869100,0.00035248904113482915,75.54653434753418,0.2966516162005289
2021-12-13,75.8447036743164,75.90690032465935,75.72919754622994,75.7469651125023,4955300,0.003408784088976491,75.56051139831543,0.3040682247699035
2021-12-14,75.72034454345703,75.79142839847692,75.59595118663697,75.74699929435711,5165800,-0.0016396547792365546,75.58379516601562,0.2971670380688302
2021-12-15,75.62258911132812,75.71144052086858,75.49819578218587,75.56039244675699,6036000,-0.0012910061717007482,75.60485229492187,0.2832427972235367
2021-12-16,75.72034454345703,75.80919597276714,75.658147865047,75.658147865047,6067700,0.0012926750231334605,75.62281303405761,0.27832101724825276
2021-12-17,75.85357666015625,75.95131520369051,75.80914758439515,75.82691514734448,4884200,0.001759528664357246,75.64299964904785,0.27975298171132934
2021-12-20,75.72920227050781,75.906905060023,75.70254075104633,75.86247597318076,7129100,-0.0016396641414242463,75.64898376464843,0.2802786859564404
2021-12-21,75.64924621582031,75.6936753114403,75.4804237871782,75.6936753114403,6237800,-0.0010558153564314,75.66959915161132,0.26300746037868866
2021-12-22,75.72920227050781,75.72920227050781,75.60480218313491,75.72031509735399,5110000,0.0010569312807082731,75.7092945098877,0.1982981845063857
2021-12-23,75.6142349243164,75.70336975811406,75.53400881351219,75.70336975811406,4631200,-0.00151813755783059,75.73436889648437,0.14284963664724726
2021-12-27,75.64988708496094,75.70336662291433,75.59640074645593,75.62314051543262,5311700,0.00047150064640888445,75.73461227416992,0.14269345831487135
2021-12-28,75.6409683227539,75.78358268470659,75.59639750933357,75.77467396246358,5674800,-0.0001178952481054596,75.73485260009765,0.14252286563355784
2021-12-29,75.39138793945312,75.51617805612106,75.33790160334449,75.47160724278909,7757900,-0.0032995397710383623,75.71551856994628,0.16133763849983557
2021-12-30,75.56072235107422,75.57855339197447,75.3735372249189,75.48941858912187,6352100,0.002246071020168605,75.70220680236817,0.16263714282488226
2021-12-31,75.54293060302734,75.68555178937494,75.52510635501012,75.5696703753294,7162600,-0.00023546291635767602,75.68756103515625,0.1631572507512796
